Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,102.66000366210938,103.52999877929688,101.0199966430664,102.19000244140625,102.19000244140625,44800
2023-01-04,102.98999786376953,103.08999633789062,101.62000274658203,102.11000061035156,102.11000061035156,37100
2023-01-05,101.25,102.31999969482422,100.12000274658203,102.05999755859375,102.05999755859375,42500
2023-01-06,103.48999786376953,105.83000183105469,103.2699966430664,104.93000030517578,104.93000030517578,23400
2023-01-09,105.87999725341797,105.91000366210938,104.05000305175781,104.11000061035156,104.11000061035156,31900
2023-01-10,103.20999908447266,105.4800033569336,103.20999908447266,104.70999908447266,104.70999908447266,44500
2023-01-11,104.6500015258789,107.04000091552734,104.6500015258789,106.87000274658203,106.87000274658203,60000
2023-01-12,107.56999969482422,109.22000122070312,105.9000015258789,108.68000030517578,108.68000030517578,34400
2023-01-13,107.19000244140625,109.87999725341797,107.19000244140625,109.75,109.75,70800
2023-01-17,110.27999877929688,111.08999633789062,109.66999816894531,110.98999786376953,110.98999786376953,59800
2023-01-18,111.02999877929688,112.26000213623047,110.33999633789062,111.0199966430664,111.0199966430664,92200
2023-01-19,110.51000213623047,111.19999694824219,106.97000122070312,106.9800033569336,106.9800033569336,75100
