Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,4.480000019073486,4.53000020980835,4.320000171661377,4.340000152587891,4.340000152587891,31466900
2023-01-04,4.400000095367432,4.420000076293945,4.329999923706055,4.369999885559082,4.369999885559082,47436300
2023-01-05,4.440000057220459,4.619999885559082,4.429999828338623,4.599999904632568,4.599999904632568,31019700
2023-01-06,4.699999809265137,4.800000190734863,4.659999847412109,4.78000020980835,4.78000020980835,31240300
2023-01-09,4.710000038146973,4.840000152587891,4.679999828338623,4.820000171661377,4.820000171661377,22131400
2023-01-10,4.869999885559082,4.96999979019165,4.849999904632568,4.96999979019165,4.96999979019165,28025200
2023-01-11,5.010000228881836,5.079999923706055,4.960000038146973,5.070000171661377,5.070000171661377,27264600
2023-01-12,5.010000228881836,5.139999866485596,4.920000076293945,5.059999942779541,5.059999942779541,42851600
2023-01-13,4.989999771118164,5.050000190734863,4.960000038146973,5.03000020980835,5.03000020980835,18866500
2023-01-17,4.989999771118164,5.110000133514404,4.960000038146973,5.099999904632568,5.099999904632568,19886100
2023-01-18,5.179999828338623,5.210000038146973,5.059999942779541,5.110000133514404,5.110000133514404,31908500
2023-01-19,5.019999980926514,5.119999885559082,4.960000038146973,5.099999904632568,5.099999904632568,28763400
