Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,82.0,83.61000061035156,78.86000061035156,79.73999786376953,79.73999786376953,6674100
2023-01-04,80.19000244140625,80.76000213623047,78.91000366210938,79.45999908447266,79.45999908447266,5149000
2023-01-05,78.70999908447266,79.11000061035156,76.70999908447266,77.26000213623047,77.26000213623047,5882300
2023-01-06,77.75,79.05000305175781,77.05000305175781,78.66000366210938,78.66000366210938,3882900
2023-01-09,78.88999938964844,79.9800033569336,77.47000122070312,77.58999633789062,77.58999633789062,4301900
2023-01-10,77.7300033569336,77.83999633789062,75.54000091552734,76.12000274658203,76.12000274658203,3030900
2023-01-11,76.11000061035156,78.44999694824219,75.86000061035156,78.44000244140625,78.44000244140625,2892400
2023-01-12,78.4800033569336,78.97000122070312,76.91999816894531,78.18000030517578,78.18000030517578,3503500
2023-01-13,77.7300033569336,79.06999969482422,76.87000274658203,77.04000091552734,77.04000091552734,3195500
2023-01-17,77.44000244140625,78.3499984741211,76.66999816894531,76.73999786376953,76.73999786376953,3302800
2023-01-18,76.73999786376953,76.9000015258789,74.97000122070312,75.08999633789062,75.08999633789062,3091200
2023-01-19,75.37000274658203,76.37999725341797,75.0999984741211,75.86000061035156,75.86000061035156,2486100
