Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,162.0399932861328,163.02000427246094,160.80999755859375,162.3800048828125,160.85093688964844,4937500
2023-01-04,162.39999389648438,164.27999877929688,161.50999450683594,163.69000244140625,162.1486053466797,4440400
2023-01-05,163.08999633789062,164.49000549316406,162.33999633789062,163.49000549316406,161.9504852294922,3516000
2023-01-06,164.83999633789062,168.11000061035156,164.1199951171875,166.5500030517578,164.98167419433594,5098600
2023-01-09,165.89999389648438,166.27999877929688,160.8800048828125,161.66000366210938,160.13772583007812,7833000
2023-01-10,162.22999572753906,162.4199981689453,158.3000030517578,159.63999938964844,158.13673400878906,5936200
2023-01-11,159.22000122070312,159.33999633789062,155.05999755859375,157.1699981689453,155.6899871826172,7492000
2023-01-12,155.0,155.25999450683594,151.72000122070312,152.22000122070312,152.22000122070312,7665100
2023-01-13,152.08999633789062,153.80999755859375,151.33999633789062,153.60000610351562,153.60000610351562,6019300
2023-01-17,153.8000030517578,155.10000610351562,152.5800018310547,152.8300018310547,152.8300018310547,8507000
2023-01-18,152.1199951171875,152.4199981689453,149.07000732421875,149.1999969482422,149.1999969482422,6190800
2023-01-19,148.9499969482422,150.5399932861328,147.3300018310547,148.7100067138672,148.7100067138672,7169900
