Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,243.69000244140625,244.22000122070312,238.3300018310547,241.32000732421875,241.32000732421875,288400
2023-01-04,244.9499969482422,246.4499969482422,239.41000366210938,242.30999755859375,242.30999755859375,304500
2023-01-05,238.75,241.0399932861328,233.22999572753906,234.75,234.75,433100
2023-01-06,236.2899932861328,244.38999938964844,236.2899932861328,243.2100067138672,243.2100067138672,311800
2023-01-09,245.02000427246094,249.25999450683594,240.63999938964844,245.17999267578125,245.17999267578125,430000
2023-01-10,243.27000427246094,249.1300048828125,243.27000427246094,248.36000061035156,248.36000061035156,290700
2023-01-11,249.72000122070312,255.22999572753906,249.72000122070312,254.24000549316406,254.24000549316406,242900
2023-01-12,254.97000122070312,256.739990234375,250.57000732421875,252.61000061035156,252.61000061035156,225100
2023-01-13,251.75,253.36000061035156,250.24000549316406,253.0800018310547,253.0800018310547,209400
2023-01-17,253.02999877929688,254.3800048828125,251.55999755859375,252.72000122070312,252.72000122070312,344500
2023-01-18,253.67999267578125,254.64999389648438,241.88999938964844,242.0,242.0,402400
2023-01-19,238.9199981689453,241.57000732421875,232.97999572753906,233.13999938964844,233.13999938964844,303000
