Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,91.69000244140625,92.70999908447266,88.31999969482422,90.27999877929688,90.27999877929688,2124200
2023-01-04,87.58999633789062,91.08000183105469,86.94000244140625,90.80000305175781,90.80000305175781,2246900
2023-01-05,89.11000061035156,90.19999694824219,88.4000015258789,90.01000213623047,90.01000213623047,1717300
2023-01-06,91.08999633789062,93.43000030517578,90.55999755859375,93.30999755859375,93.30999755859375,1113800
2023-01-09,93.38999938964844,94.37000274658203,91.88999938964844,93.36000061035156,93.36000061035156,1954800
2023-01-10,92.37999725341797,93.11000061035156,91.70999908447266,92.80000305175781,92.80000305175781,1682500
2023-01-11,93.4000015258789,95.13999938964844,93.0199966430664,94.9800033569336,94.9800033569336,1765000
2023-01-12,95.31999969482422,95.54000091552734,93.06999969482422,93.5,93.5,1269500
2023-01-13,93.44000244140625,93.87000274658203,92.94000244140625,93.62999725341797,93.62999725341797,917600
2023-01-17,93.58999633789062,94.44999694824219,92.52999877929688,92.68000030517578,92.68000030517578,1645400
2023-01-18,93.0,96.91000366210938,92.9800033569336,93.2300033569336,93.2300033569336,2046100
2023-01-19,92.9800033569336,93.66999816894531,91.4000015258789,92.79000091552734,92.79000091552734,1974600
