Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,147.77999877929688,148.30999755859375,142.4600067138672,144.2899932861328,144.2899932861328,760800
2023-01-04,146.05999755859375,147.6199951171875,143.66000366210938,144.47000122070312,144.47000122070312,782400
2023-01-05,142.86000061035156,143.5,139.97000122070312,141.0399932861328,141.0399932861328,752000
2023-01-06,141.8300018310547,144.86000061035156,141.07000732421875,144.0,144.0,875900
2023-01-09,145.6199951171875,148.6999969482422,144.10000610351562,147.3000030517578,147.3000030517578,1210100
2023-01-10,146.9600067138672,147.16000366210938,144.32000732421875,146.47999572753906,146.47999572753906,718000
2023-01-11,148.91000366210938,154.02999877929688,148.5500030517578,153.82000732421875,153.82000732421875,987700
2023-01-12,154.75999450683594,154.8699951171875,152.35000610351562,154.11000061035156,154.11000061035156,921900
2023-01-13,152.5800018310547,153.97000122070312,151.8300018310547,151.89999389648438,151.89999389648438,726600
2023-01-17,151.4600067138672,154.5500030517578,151.32000732421875,153.10000610351562,153.10000610351562,980700
2023-01-18,153.0,153.75,150.61000061035156,150.82000732421875,150.82000732421875,696300
2023-01-19,150.0,152.25,149.80999755859375,150.0,150.0,682800
