Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,28.799999237060547,29.110000610351562,28.06999969482422,28.110000610351562,28.110000610351562,4295300
2023-01-04,28.270000457763672,28.530000686645508,26.93000030517578,27.280000686645508,27.280000686645508,8624200
2023-01-05,26.989999771118164,27.15999984741211,25.690000534057617,25.8700008392334,25.8700008392334,8116400
2023-01-06,26.110000610351562,26.649999618530273,26.020000457763672,26.43000030517578,26.43000030517578,4184300
2023-01-09,26.40999984741211,27.309999465942383,26.280000686645508,27.25,27.25,4583600
2023-01-10,27.219999313354492,27.3700008392334,26.610000610351562,27.229999542236328,27.229999542236328,2932500
2023-01-11,27.290000915527344,27.739999771118164,27.25,27.729999542236328,27.729999542236328,3086700
2023-01-12,27.760000228881836,27.899999618530273,27.5,27.690000534057617,27.690000534057617,6403400
2023-01-13,27.420000076293945,27.90999984741211,27.290000915527344,27.860000610351562,27.860000610351562,4944800
2023-01-17,27.940000534057617,28.18000030517578,27.59000015258789,27.600000381469727,27.600000381469727,3161800
2023-01-18,27.75,27.90999984741211,26.889999389648438,26.920000076293945,26.920000076293945,4381700
2023-01-19,26.809999465942383,26.93000030517578,26.399999618530273,26.639999389648438,26.639999389648438,5246000
