Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,63.220001220703125,64.69000244140625,62.16999816894531,62.810001373291016,62.810001373291016,1847200
2023-01-04,63.650001525878906,64.41999816894531,62.9900016784668,64.36000061035156,64.36000061035156,2096300
2023-01-05,63.18000030517578,63.959999084472656,62.869998931884766,62.95000076293945,62.95000076293945,1441500
2023-01-06,63.709999084472656,64.33999633789062,62.63999938964844,64.33000183105469,64.33000183105469,1727100
2023-01-09,64.5,66.2300033569336,64.43000030517578,65.31999969482422,65.31999969482422,2391400
2023-01-10,65.30999755859375,66.76000213623047,65.30000305175781,66.5199966430664,66.5199966430664,1249500
2023-01-11,67.5,67.97000122070312,66.98999786376953,67.68000030517578,67.68000030517578,2009100
2023-01-12,68.0,69.31999969482422,67.69999694824219,68.44000244140625,68.44000244140625,2761200
2023-01-13,67.48999786376953,69.87999725341797,67.30000305175781,69.70999908447266,69.70999908447266,1873000
2023-01-17,69.33999633789062,69.95999908447266,68.80999755859375,69.08999633789062,69.08999633789062,1874100
2023-01-18,69.08999633789062,69.56999969482422,67.94999694824219,68.02999877929688,68.02999877929688,2054600
2023-01-19,67.02999877929688,67.73999786376953,65.08000183105469,65.77999877929688,65.77999877929688,2580600
