Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,316.5899963378906,318.3800048828125,302.010009765625,304.6300048828125,304.6300048828125,251700
2023-01-04,307.3699951171875,308.3999938964844,301.4100036621094,303.8999938964844,303.8999938964844,433100
2023-01-05,298.20001220703125,298.510009765625,291.9599914550781,294.6199951171875,294.6199951171875,474600
2023-01-06,297.6199951171875,297.6199951171875,284.239990234375,286.6499938964844,286.6499938964844,1122400
2023-01-09,289.5899963378906,297.82000732421875,288.239990234375,292.5899963378906,292.5899963378906,1099400
2023-01-10,289.5199890136719,300.2099914550781,285.7200012207031,298.3399963378906,298.3399963378906,659300
2023-01-11,302.239990234375,305.6300048828125,300.56500244140625,304.25,304.25,390300
2023-01-12,306.4100036621094,310.1099853515625,298.8500061035156,304.2799987792969,304.2799987792969,420500
2023-01-13,299.70001220703125,305.8599853515625,299.0400085449219,304.4599914550781,304.4599914550781,415700
2023-01-17,304.45001220703125,312.6600036621094,302.1499938964844,310.29998779296875,310.29998779296875,460300
2023-01-18,314.3599853515625,321.17999267578125,310.2250061035156,311.7699890136719,311.7699890136719,526000
2023-01-19,306.9100036621094,310.4049987792969,303.82000732421875,304.79998779296875,304.79998779296875,265300
