Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,23.1200008392334,23.139999389648438,23.1200008392334,23.1299991607666,23.1299991607666,3100
2023-01-04,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,1100
2023-01-05,23.8700008392334,23.959999084472656,23.860000610351562,23.959999084472656,23.959999084472656,1200
2023-01-06,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,400
2023-01-09,24.780000686645508,24.90999984741211,24.700000762939453,24.700000762939453,24.700000762939453,6900
2023-01-10,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,200
2023-01-11,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,24.760000228881836,0
2023-01-12,25.43000030517578,25.440000534057617,25.43000030517578,25.440000534057617,25.440000534057617,1100
2023-01-13,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,25.299999237060547,200
2023-01-17,25.510000228881836,25.610000610351562,25.510000228881836,25.610000610351562,25.610000610351562,5500
2023-01-18,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,0
2023-01-19,25.329999923706055,25.34000015258789,25.329999923706055,25.34000015258789,25.34000015258789,700
