Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,48.779998779296875,48.9900016784668,47.63999938964844,47.939998626708984,47.939998626708984,427300
2023-01-04,48.22999954223633,48.779998779296875,47.56999969482422,47.70000076293945,47.70000076293945,381700
2023-01-05,47.36000061035156,47.599998474121094,46.81999969482422,47.560001373291016,47.560001373291016,344800
2023-01-06,48.06999969482422,49.61000061035156,47.9900016784668,49.43000030517578,49.43000030517578,470500
2023-01-09,49.540000915527344,50.029998779296875,49.290000915527344,49.54999923706055,49.54999923706055,375400
2023-01-10,49.7400016784668,50.43000030517578,49.16999816894531,50.06999969482422,50.06999969482422,419200
2023-01-11,50.400001525878906,50.619998931884766,49.77000045776367,50.060001373291016,50.060001373291016,369900
2023-01-12,50.459999084472656,51.36000061035156,50.33000183105469,51.22999954223633,51.22999954223633,402300
2023-01-13,50.939998626708984,51.150001525878906,49.689998626708984,50.970001220703125,50.970001220703125,715600
2023-01-17,51.0,51.16999816894531,50.0,50.38999938964844,50.38999938964844,722500
2023-01-18,49.33000183105469,50.09000015258789,46.349998474121094,47.52000045776367,47.52000045776367,1658600
2023-01-19,47.36000061035156,48.04999923706055,46.86000061035156,47.08000183105469,47.08000183105469,697000
