Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,107.5,108.45999908447266,101.71700286865234,103.27999877929688,103.27999877929688,3447500
2023-01-04,104.7699966430664,106.88999938964844,102.54000091552734,104.36499786376953,104.36499786376953,3038200
2023-01-05,98.0,98.01000213623047,94.51499938964844,94.88999938964844,94.88999938964844,10001700
2023-01-06,94.38500213623047,95.95999908447266,92.26000213623047,94.72000122070312,94.72000122070312,6769800
2023-01-09,97.04000091552734,99.80000305175781,95.80000305175781,96.56999969482422,96.56999969482422,6431700
2023-01-10,94.72000122070312,96.02999877929688,92.25,95.66999816894531,95.66999816894531,7705000
2023-01-11,96.91999816894531,98.5,94.87999725341797,97.0,97.0,5250100
2023-01-12,97.05999755859375,98.05000305175781,92.70999908447266,97.9800033569336,97.9800033569336,4804800
2023-01-13,96.43000030517578,99.93000030517578,96.12999725341797,99.52999877929688,99.52999877929688,4206200
2023-01-17,100.4000015258789,105.75900268554688,98.12999725341797,104.43000030517578,104.43000030517578,6653500
2023-01-18,106.66500091552734,107.4000015258789,100.9000015258789,101.0,101.0,5224100
2023-01-19,99.30999755859375,101.79000091552734,98.19999694824219,99.8499984741211,99.8499984741211,4737500
