Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,269.20001220703125,273.4200134277344,267.04998779296875,270.260009765625,269.1590270996094,2250100
2023-01-04,273.42999267578125,274.9800109863281,267.010009765625,269.3399963378906,268.2427673339844,2052400
2023-01-05,267.4200134277344,268.1400146484375,261.3999938964844,262.9800109863281,261.90869140625,2477100
2023-01-06,263.9800109863281,270.489990234375,261.3699951171875,269.2099914550781,268.1133117675781,1587000
2023-01-09,271.9200134277344,278.489990234375,271.510009765625,273.75,272.63482666015625,2181500
2023-01-10,273.3399963378906,276.2900085449219,271.2699890136719,274.92999267578125,273.80999755859375,1853000
2023-01-11,274.92999267578125,281.19000244140625,274.7099914550781,281.0799865722656,281.0799865722656,2382400
2023-01-12,282.739990234375,287.9700012207031,282.3699951171875,283.8399963378906,283.8399963378906,2482500
2023-01-13,280.32000732421875,282.6600036621094,278.9800109863281,282.1400146484375,282.1400146484375,2226800
2023-01-17,283.0400085449219,287.75,282.3399963378906,284.8800048828125,284.8800048828125,2863700
2023-01-18,284.5799865722656,287.2799987792969,276.9800109863281,277.8999938964844,277.8999938964844,2192700
2023-01-19,277.2799987792969,278.95001220703125,272.5899963378906,272.8900146484375,272.8900146484375,2212500
