Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,6.630000114440918,7.079999923706055,6.199999809265137,6.199999809265137,6.199999809265137,854400
2023-01-04,6.360000133514404,7.309999942779541,6.349999904632568,7.210000038146973,7.210000038146973,1249800
2023-01-05,7.070000171661377,7.210000038146973,6.610000133514404,6.980000019073486,6.980000019073486,1171600
2023-01-06,7.070000171661377,7.349999904632568,6.949999809265137,6.960000038146973,6.960000038146973,950000
2023-01-09,7.03000020980835,7.320000171661377,6.940000057220459,7.230000019073486,7.230000019073486,846900
2023-01-10,7.71999979019165,8.0,7.449999809265137,7.869999885559082,7.869999885559082,1525600
2023-01-11,7.849999904632568,8.100000381469727,7.75,8.100000381469727,8.100000381469727,944600
2023-01-12,8.119999885559082,8.579999923706055,7.820000171661377,8.329999923706055,8.329999923706055,1256500
2023-01-13,8.25,8.5600004196167,8.15999984741211,8.40999984741211,8.40999984741211,716500
2023-01-17,8.399999618530273,8.569999694824219,8.199999809265137,8.229999542236328,8.229999542236328,711800
2023-01-18,8.399999618530273,8.569999694824219,8.069999694824219,8.140000343322754,8.140000343322754,593300
2023-01-19,8.100000381469727,8.210000038146973,7.610000133514404,7.900000095367432,7.900000095367432,730800
