Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,22.309999465942383,22.8799991607666,22.18000030517578,22.780000686645508,22.780000686645508,404200
2023-01-04,22.25,22.25,20.709999084472656,21.479999542236328,21.479999542236328,1112100
2023-01-05,21.010000228881836,21.639999389648438,20.850000381469727,21.040000915527344,21.040000915527344,774800
2023-01-06,21.239999771118164,21.639999389648438,20.81999969482422,21.399999618530273,21.399999618530273,442500
2023-01-09,21.3700008392334,22.100000381469727,21.364999771118164,22.0,22.0,811100
2023-01-10,21.979999542236328,22.3700008392334,21.84000015258789,22.040000915527344,22.040000915527344,470600
2023-01-11,22.270000457763672,22.270000457763672,21.760000228881836,22.139999389648438,22.139999389648438,387000
2023-01-12,22.15999984741211,22.170000076293945,21.65999984741211,22.059999465942383,22.059999465942383,436700
2023-01-13,21.940000534057617,22.290000915527344,21.770000457763672,22.260000228881836,22.260000228881836,426100
2023-01-17,22.1299991607666,22.459999084472656,21.6299991607666,21.790000915527344,21.790000915527344,539800
2023-01-18,22.010000228881836,22.520000457763672,21.889999389648438,22.360000610351562,22.360000610351562,750800
2023-01-19,22.440000534057617,23.020000457763672,22.415000915527344,22.93000030517578,22.93000030517578,629100
