Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,61.09000015258789,62.029998779296875,60.33000183105469,61.79999923706055,61.79999923706055,265900
2023-01-04,62.349998474121094,63.75,62.11000061035156,62.84000015258789,62.84000015258789,246200
2023-01-05,62.20000076293945,62.970001220703125,60.61000061035156,60.779998779296875,60.779998779296875,164100
2023-01-06,61.439998626708984,62.36000061035156,61.2599983215332,61.90999984741211,61.90999984741211,126900
2023-01-09,61.68000030517578,62.529998779296875,60.810001373291016,61.040000915527344,61.040000915527344,175500
2023-01-10,60.810001373291016,61.810001373291016,60.720001220703125,61.810001373291016,61.810001373291016,155500
2023-01-11,61.91999816894531,62.59000015258789,61.709999084472656,62.279998779296875,62.279998779296875,121600
2023-01-12,62.36000061035156,62.56999969482422,61.95000076293945,62.279998779296875,62.279998779296875,127100
2023-01-13,62.220001220703125,62.810001373291016,61.79999923706055,62.38999938964844,62.38999938964844,127400
2023-01-17,62.52000045776367,63.099998474121094,62.06999969482422,62.529998779296875,62.529998779296875,119500
2023-01-18,62.56999969482422,62.56999969482422,61.119998931884766,61.63999938964844,61.63999938964844,113900
2023-01-19,61.779998779296875,61.84000015258789,60.810001373291016,60.84000015258789,60.84000015258789,166000
