Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,58.88999938964844,59.83000183105469,58.52000045776367,59.790000915527344,59.790000915527344,267700
2023-01-04,59.93000030517578,60.52000045776367,59.150001525878906,59.380001068115234,59.380001068115234,352200
2023-01-05,59.349998474121094,59.349998474121094,58.16999816894531,58.41999816894531,58.41999816894531,214300
2023-01-06,58.970001220703125,59.529998779296875,58.720001220703125,59.25,59.25,294800
2023-01-09,59.099998474121094,59.150001525878906,58.20000076293945,58.58000183105469,58.58000183105469,370000
2023-01-10,58.380001068115234,58.459999084472656,57.66999816894531,58.209999084472656,58.209999084472656,298600
2023-01-11,58.290000915527344,58.869998931884766,58.209999084472656,58.65999984741211,58.65999984741211,298900
2023-01-12,58.869998931884766,59.33000183105469,58.619998931884766,59.06999969482422,59.06999969482422,224200
2023-01-13,58.81999969482422,58.88999938964844,58.40999984741211,58.599998474121094,58.599998474121094,198100
2023-01-17,58.90999984741211,59.11000061035156,58.040000915527344,58.060001373291016,58.060001373291016,384200
2023-01-18,58.099998474121094,58.099998474121094,56.459999084472656,56.47999954223633,56.47999954223633,367600
2023-01-19,56.29999923706055,56.380001068115234,55.02000045776367,55.7599983215332,55.7599983215332,547500
