Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,41.16999816894531,41.4900016784668,40.4900016784668,41.0,41.0,295300
2023-01-04,41.2400016784668,41.599998474121094,40.869998931884766,41.029998779296875,41.029998779296875,180600
2023-01-05,40.83000183105469,41.70000076293945,40.369998931884766,41.52000045776367,41.52000045776367,187900
2023-01-06,41.84000015258789,42.79999923706055,41.58000183105469,42.66999816894531,42.66999816894531,155200
2023-01-09,42.63999938964844,42.63999938964844,41.45000076293945,41.630001068115234,41.630001068115234,181000
2023-01-10,41.619998931884766,42.279998779296875,40.97999954223633,42.040000915527344,42.040000915527344,125500
2023-01-11,42.099998474121094,42.36000061035156,40.349998474121094,41.709999084472656,41.709999084472656,118100
2023-01-12,41.880001068115234,43.04999923706055,41.61000061035156,42.5,42.5,152400
2023-01-13,42.060001373291016,42.27000045776367,40.939998626708984,42.2400016784668,42.2400016784668,202000
2023-01-17,42.06999969482422,42.29999923706055,41.2599983215332,41.40999984741211,41.40999984741211,85500
2023-01-18,41.22999954223633,41.65999984741211,39.91999816894531,40.130001068115234,40.130001068115234,156700
2023-01-19,40.11000061035156,40.400001525878906,39.84000015258789,40.150001525878906,40.150001525878906,143200
