Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,35.61000061035156,36.0099983215332,34.16999816894531,34.869998931884766,34.869998931884766,749000
2023-01-04,35.560001373291016,37.29999923706055,35.560001373291016,36.95000076293945,36.95000076293945,1379600
2023-01-05,36.45000076293945,37.75,36.0,37.380001068115234,37.380001068115234,945900
2023-01-06,37.529998779296875,38.44499969482422,37.34000015258789,38.34000015258789,38.34000015258789,2404800
2023-01-09,40.0,40.849998474121094,39.2400016784668,40.650001525878906,40.650001525878906,2487000
2023-01-10,40.779998779296875,41.369998931884766,40.334999084472656,41.36000061035156,41.36000061035156,902700
2023-01-11,41.86000061035156,41.86000061035156,40.599998474121094,41.279998779296875,41.279998779296875,1253500
2023-01-12,41.65999984741211,42.11000061035156,41.040000915527344,41.470001220703125,41.470001220703125,705500
2023-01-13,40.709999084472656,42.05500030517578,40.52000045776367,41.880001068115234,41.880001068115234,590100
2023-01-17,42.20000076293945,42.28499984741211,41.61000061035156,41.95000076293945,41.95000076293945,637900
2023-01-18,42.65999984741211,42.875,41.61000061035156,42.20000076293945,42.20000076293945,865300
2023-01-19,41.77000045776367,42.540000915527344,41.189998626708984,42.40999984741211,42.40999984741211,927400
