Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,27.81999969482422,28.329999923706055,27.700000762939453,28.270000457763672,28.270000457763672,821100
2023-01-04,28.56999969482422,29.09000015258789,28.450000762939453,28.850000381469727,28.850000381469727,629500
2023-01-05,28.559999465942383,28.610000610351562,27.760000228881836,27.760000228881836,27.760000228881836,1016100
2023-01-06,28.0,28.274999618530273,27.68000030517578,28.190000534057617,28.190000534057617,467700
2023-01-09,28.350000381469727,29.290000915527344,28.260000228881836,28.889999389648438,28.889999389648438,725500
2023-01-10,28.959999084472656,29.079999923706055,28.260000228881836,28.760000228881836,28.760000228881836,532800
2023-01-11,28.889999389648438,29.579999923706055,28.889999389648438,29.479999542236328,29.479999542236328,822200
2023-01-12,29.59000015258789,30.200000762939453,29.3700008392334,30.149999618530273,30.149999618530273,651300
2023-01-13,30.020000457763672,31.040000915527344,30.0,30.6299991607666,30.6299991607666,550600
2023-01-17,31.299999237060547,32.138999938964844,31.239999771118164,31.520000457763672,31.520000457763672,830800
2023-01-18,31.700000762939453,31.774999618530273,31.18000030517578,31.299999237060547,31.299999237060547,519800
2023-01-19,31.3799991607666,31.649999618530273,31.030000686645508,31.040000915527344,31.040000915527344,714500
