Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,0
2023-01-04,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,0
2023-01-05,4.519999980926514,4.519999980926514,4.21999979019165,4.21999979019165,4.21999979019165,1000
2023-01-06,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,4.21999979019165,0
2023-01-09,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,300
2023-01-10,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,4.269999980926514,0
2023-01-11,4.5,4.5,4.5,4.5,4.5,500
2023-01-12,4.949999809265137,5.130000114440918,4.949999809265137,5.070000171661377,5.070000171661377,1500
2023-01-13,4.760000228881836,5.369999885559082,4.760000228881836,5.269999980926514,5.269999980926514,1500
2023-01-17,5.179999828338623,5.300000190734863,4.460000038146973,5.0,5.0,10100
2023-01-18,5.050000190734863,5.25,5.050000190734863,5.25,5.25,300
2023-01-19,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,5.619999885559082,800
