Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,42.59000015258789,42.84000015258789,39.91999816894531,40.599998474121094,40.599998474121094,1574400
2023-01-04,39.68000030517578,41.18000030517578,39.5,40.68000030517578,40.68000030517578,1089700
2023-01-05,40.709999084472656,41.5099983215332,40.08000183105469,41.0,41.0,1409600
2023-01-06,41.779998779296875,41.97999954223633,40.81999969482422,41.439998626708984,41.439998626708984,1847700
2023-01-09,42.599998474121094,42.630001068115234,41.540000915527344,41.900001525878906,41.900001525878906,2100700
2023-01-10,41.959999084472656,42.25,40.91999816894531,41.599998474121094,41.599998474121094,930000
2023-01-11,42.369998931884766,42.65999984741211,41.040000915527344,41.619998931884766,41.619998931884766,1445100
2023-01-12,42.099998474121094,42.93000030517578,41.619998931884766,41.900001525878906,41.900001525878906,1855500
2023-01-13,41.7400016784668,42.560001373291016,41.13999938964844,42.27000045776367,42.27000045776367,1835000
2023-01-17,42.439998626708984,42.97999954223633,41.7400016784668,42.099998474121094,42.099998474121094,807900
2023-01-18,42.369998931884766,43.279998779296875,41.310001373291016,41.369998931884766,41.369998931884766,1233900
2023-01-19,40.86000061035156,42.16999816894531,40.54999923706055,41.869998931884766,41.869998931884766,1614600
