Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,84.25,85.0,83.30000305175781,83.7699966430664,83.7699966430664,1741900
2023-01-04,84.2699966430664,85.13999938964844,84.18000030517578,85.01000213623047,85.01000213623047,1655600
2023-01-05,84.79000091552734,84.94999694824219,84.0,84.38999938964844,84.38999938964844,1845700
2023-01-06,85.23999786376953,87.62999725341797,84.77999877929688,87.45999908447266,87.45999908447266,1593300
2023-01-09,87.55999755859375,88.20999908447266,86.4800033569336,86.87000274658203,86.87000274658203,1745900
2023-01-10,86.88999938964844,87.7300033569336,86.19999694824219,87.62000274658203,87.62000274658203,1050300
2023-01-11,88.19999694824219,90.73999786376953,88.12000274658203,89.25,89.25,2150000
2023-01-12,89.3499984741211,89.54000091552734,88.20999908447266,88.36000061035156,88.36000061035156,1247600
2023-01-13,87.70999908447266,89.63999938964844,87.08000183105469,89.31999969482422,89.31999969482422,1061500
2023-01-17,89.52999877929688,89.91999816894531,88.5,89.33999633789062,89.33999633789062,1124200
2023-01-18,89.69000244140625,89.94999694824219,87.30999755859375,87.41000366210938,87.41000366210938,1243300
2023-01-19,86.33000183105469,87.58999633789062,85.9800033569336,86.91000366210938,86.91000366210938,1733500
