Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,2.359999895095825,2.5199999809265137,2.3499999046325684,2.4800000190734863,2.4800000190734863,1337000
2023-01-04,2.5,2.619999885559082,2.490000009536743,2.5899999141693115,2.5899999141693115,939200
2023-01-05,2.559999942779541,2.559999942779541,2.4600000381469727,2.509999990463257,2.509999990463257,787700
2023-01-06,2.559999942779541,2.559999942779541,2.450000047683716,2.509999990463257,2.509999990463257,931500
2023-01-09,2.5199999809265137,2.5999999046325684,2.450000047683716,2.5,2.5,647200
2023-01-10,2.5,2.549999952316284,2.359999895095825,2.4600000381469727,2.4600000381469727,672300
2023-01-11,2.5,2.569999933242798,2.4200000762939453,2.559999942779541,2.559999942779541,803400
2023-01-12,2.5999999046325684,2.890000104904175,2.5799999237060547,2.819999933242798,2.819999933242798,1452100
2023-01-13,2.809999942779541,2.809999942779541,2.609999895095825,2.7300000190734863,2.7300000190734863,1188000
2023-01-17,2.7100000381469727,2.8499999046325684,2.619999885559082,2.8399999141693115,2.8399999141693115,758800
2023-01-18,2.869999885559082,2.9600000381469727,2.7100000381469727,2.7899999618530273,2.7899999618530273,1488200
2023-01-19,2.7200000286102295,2.880000114440918,2.700000047683716,2.819999933242798,2.819999933242798,721200
