Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,22.06999969482422,22.670000076293945,21.8799991607666,22.100000381469727,22.100000381469727,250200
2023-01-04,22.3799991607666,22.700000762939453,22.229999542236328,22.350000381469727,22.350000381469727,264000
2023-01-05,22.209999084472656,22.469999313354492,22.010000228881836,22.260000228881836,22.260000228881836,172600
2023-01-06,22.600000381469727,23.34000015258789,22.479999542236328,23.110000610351562,23.110000610351562,261400
2023-01-09,23.299999237060547,24.010000228881836,23.170000076293945,23.65999984741211,23.65999984741211,351800
2023-01-10,23.520000457763672,24.049999237060547,23.360000610351562,24.010000228881836,24.010000228881836,205800
2023-01-11,24.139999389648438,24.360000610351562,23.799999237060547,23.920000076293945,23.920000076293945,208200
2023-01-12,24.139999389648438,24.6200008392334,23.059999465942383,24.549999237060547,24.549999237060547,249500
2023-01-13,24.40999984741211,24.829999923706055,24.219999313354492,24.829999923706055,24.829999923706055,153800
2023-01-17,25.0,25.209999084472656,24.760000228881836,24.770000457763672,24.770000457763672,267800
2023-01-18,24.770000457763672,25.1200008392334,24.6299991607666,24.700000762939453,24.700000762939453,378300
2023-01-19,24.440000534057617,24.75,24.229999542236328,24.729999542236328,24.729999542236328,266800
