Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,5.159999847412109,5.239999771118164,5.079999923706055,5.090000152587891,5.090000152587891,1174200
2023-01-04,5.139999866485596,5.329999923706055,5.099999904632568,5.21999979019165,5.21999979019165,12016000
2023-01-05,5.199999809265137,5.21999979019165,5.019999980926514,5.050000190734863,5.050000190734863,4352900
2023-01-06,5.150000095367432,5.590000152587891,5.090000152587891,5.570000171661377,5.570000171661377,3037900
2023-01-09,5.75,6.050000190734863,5.739999771118164,5.849999904632568,5.849999904632568,4277100
2023-01-10,5.889999866485596,6.010000228881836,5.880000114440918,5.989999771118164,5.989999771118164,2613300
2023-01-11,6.059999942779541,6.28000020980835,6.0,6.03000020980835,6.03000020980835,9329600
2023-01-12,6.090000152587891,6.309999942779541,5.989999771118164,6.25,6.25,3557300
2023-01-13,6.170000076293945,6.190000057220459,6.090000152587891,6.170000076293945,6.170000076293945,1909400
2023-01-17,6.139999866485596,6.159999847412109,5.920000076293945,6.019999980926514,6.019999980926514,1261600
2023-01-18,6.199999809265137,6.340000152587891,6.019999980926514,6.019999980926514,6.019999980926514,3446200
2023-01-19,5.980000019073486,6.150000095367432,5.940000057220459,6.0,6.0,3022200
