Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,12.15999984741211,12.279999732971191,12.100000381469727,12.260000228881836,12.148118019104004,709200
2023-01-04,12.430000305175781,12.529999732971191,12.359999656677246,12.479999542236328,12.366109848022461,566000
2023-01-05,12.479999542236328,12.529999732971191,12.420000076293945,12.520000457763672,12.405745506286621,376500
2023-01-06,12.609999656677246,12.760000228881836,12.550000190734863,12.65999984741211,12.54446792602539,467900
2023-01-09,12.75,12.859999656677246,12.720000267028809,12.84000015258789,12.722825050354004,548600
2023-01-10,12.859999656677246,13.039999961853027,12.850000381469727,12.949999809265137,12.83182144165039,438700
2023-01-11,13.0600004196167,13.079999923706055,12.920000076293945,13.039999961853027,12.920999526977539,827800
2023-01-12,12.979999542236328,13.029999732971191,12.880000114440918,13.020000457763672,13.020000457763672,474900
2023-01-13,12.989999771118164,13.15999984741211,12.970000267028809,13.149999618530273,13.149999618530273,480500
2023-01-17,13.170000076293945,13.319999694824219,13.15999984741211,13.25,13.25,808500
2023-01-18,13.380000114440918,13.5,13.1899995803833,13.25,13.25,551100
2023-01-19,13.229999542236328,13.359999656677246,13.119999885559082,13.350000381469727,13.350000381469727,449700
