Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,18.3700008392334,18.549999237060547,18.079999923706055,18.299999237060547,18.299999237060547,1859200
2023-01-04,18.530000686645508,19.010000228881836,18.350000381469727,18.979999542236328,18.979999542236328,2519200
2023-01-05,18.889999389648438,18.920000076293945,18.549999237060547,18.68000030517578,18.68000030517578,1439000
2023-01-06,18.90999984741211,19.06999969482422,18.6299991607666,19.0,19.0,1699300
2023-01-09,19.100000381469727,19.350000381469727,18.979999542236328,19.06999969482422,19.06999969482422,1504300
2023-01-10,19.040000915527344,19.399999618530273,18.889999389648438,19.389999389648438,19.389999389648438,1419100
2023-01-11,19.389999389648438,19.450000762939453,19.020000457763672,19.309999465942383,19.309999465942383,2293500
2023-01-12,19.34000015258789,19.450000762939453,19.190000534057617,19.350000381469727,19.350000381469727,1658200
2023-01-13,19.139999389648438,19.469999313354492,19.1299991607666,19.459999084472656,19.459999084472656,1605600
2023-01-17,19.43000030517578,19.510000228881836,19.170000076293945,19.270000457763672,19.270000457763672,1824600
2023-01-18,19.34000015258789,19.399999618530273,18.799999237060547,18.8700008392334,18.8700008392334,2078400
2023-01-19,18.729999542236328,18.799999237060547,18.510000228881836,18.709999084472656,18.709999084472656,1806700
