Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,16.790000915527344,16.8700008392334,16.149999618530273,16.43000030517578,16.43000030517578,647300
2023-01-04,16.59000015258789,17.399999618530273,16.59000015258789,17.360000610351562,17.360000610351562,597900
2023-01-05,17.270000457763672,17.610000610351562,17.010000228881836,17.579999923706055,17.579999923706055,376900
2023-01-06,17.690000534057617,18.3799991607666,17.600000381469727,18.280000686645508,18.280000686645508,389400
2023-01-09,18.239999771118164,18.829999923706055,18.239999771118164,18.579999923706055,18.579999923706055,433300
2023-01-10,18.600000381469727,19.020000457763672,18.360000610351562,19.010000228881836,19.010000228881836,310300
2023-01-11,18.979999542236328,19.329999923706055,18.90999984741211,19.299999237060547,19.299999237060547,398400
2023-01-12,19.690000534057617,20.0,19.34000015258789,20.0,20.0,398200
2023-01-13,19.280000686645508,20.729999542236328,19.280000686645508,20.399999618530273,20.399999618530273,351400
2023-01-17,20.25,20.309999465942383,19.459999084472656,19.75,19.75,299200
2023-01-18,20.059999465942383,20.450000762939453,19.43000030517578,19.479999542236328,19.479999542236328,368300
2023-01-19,19.270000457763672,19.540000915527344,18.959999084472656,19.520000457763672,19.520000457763672,349700
