Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,30.899999618530273,31.280000686645508,30.729999542236328,31.139999389648438,31.139999389648438,854300
2023-01-04,31.299999237060547,31.3700008392334,30.139999389648438,30.5,30.5,1284400
2023-01-05,30.350000381469727,30.760000228881836,30.06999969482422,30.489999771118164,30.489999771118164,739300
2023-01-06,31.040000915527344,31.770000457763672,30.979999542236328,31.510000228881836,31.510000228881836,815000
2023-01-09,31.6299991607666,32.459999084472656,31.43000030517578,32.09000015258789,32.09000015258789,822400
2023-01-10,31.8799991607666,32.52000045776367,31.8799991607666,32.4900016784668,32.4900016784668,506700
2023-01-11,32.65999984741211,32.939998626708984,32.470001220703125,32.849998474121094,32.849998474121094,580900
2023-01-12,33.02000045776367,33.59000015258789,32.83000183105469,33.40999984741211,33.40999984741211,474800
2023-01-13,33.31999969482422,33.91999816894531,33.16999816894531,33.869998931884766,33.869998931884766,832700
2023-01-17,33.150001525878906,33.4900016784668,32.849998474121094,32.939998626708984,32.939998626708984,783100
2023-01-18,33.06999969482422,33.56999969482422,32.790000915527344,32.79999923706055,32.79999923706055,896900
2023-01-19,32.61000061035156,32.81999969482422,32.47999954223633,32.56999969482422,32.56999969482422,526000
