Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,26.8700008392334,27.149999618530273,26.270000457763672,26.510000228881836,26.510000228881836,253400
2023-01-04,26.889999389648438,27.280000686645508,26.6200008392334,26.959999084472656,26.959999084472656,249700
2023-01-05,26.799999237060547,27.030000686645508,26.260000228881836,26.399999618530273,26.399999618530273,250800
2023-01-06,26.639999389648438,27.06999969482422,26.579999923706055,27.040000915527344,27.040000915527344,174200
2023-01-09,27.020000457763672,27.110000610351562,26.579999923706055,26.729999542236328,26.729999542236328,178800
2023-01-10,26.6299991607666,26.639999389648438,26.350000381469727,26.6299991607666,26.6299991607666,161500
2023-01-11,26.709999084472656,27.239999771118164,26.709999084472656,27.139999389648438,27.139999389648438,411300
2023-01-12,27.31999969482422,27.729999542236328,27.1299991607666,27.719999313354492,27.719999313354492,306800
2023-01-13,27.510000228881836,27.739999771118164,27.459999084472656,27.639999389648438,27.639999389648438,214100
2023-01-17,27.700000762939453,27.889999389648438,27.600000381469727,27.8799991607666,27.8799991607666,200000
2023-01-18,28.049999237060547,28.1299991607666,27.239999771118164,27.5,27.5,128200
2023-01-19,27.43000030517578,27.530000686645508,27.219999313354492,27.280000686645508,27.280000686645508,213000
