Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,16.850000381469727,16.920000076293945,16.170000076293945,16.3700008392334,16.3700008392334,1242900
2023-01-04,16.59000015258789,17.25,16.489999771118164,17.049999237060547,17.049999237060547,1076900
2023-01-05,16.93000030517578,17.0,16.670000076293945,16.770000457763672,16.770000457763672,809700
2023-01-06,16.920000076293945,17.739999771118164,16.81999969482422,17.649999618530273,17.649999618530273,1105600
2023-01-09,17.829999923706055,18.049999237060547,17.610000610351562,17.899999618530273,17.899999618530273,885400
2023-01-10,17.899999618530273,18.190000534057617,17.530000686645508,18.1200008392334,18.1200008392334,1548600
2023-01-11,18.299999237060547,19.040000915527344,18.299999237060547,19.020000457763672,19.020000457763672,1713500
2023-01-12,19.280000686645508,19.280000686645508,18.709999084472656,19.1299991607666,19.1299991607666,1301400
2023-01-13,18.84000015258789,19.18000030517578,18.709999084472656,19.100000381469727,19.100000381469727,694900
2023-01-17,19.1299991607666,19.280000686645508,19.0,19.049999237060547,19.049999237060547,585600
2023-01-18,19.1299991607666,19.309999465942383,18.65999984741211,18.690000534057617,18.690000534057617,1449300
2023-01-19,18.479999542236328,18.540000915527344,17.989999771118164,18.0,18.0,970200
