Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,28.31999969482422,28.486000061035156,27.809999465942383,28.290000915527344,28.290000915527344,248700
2023-01-04,28.549999237060547,28.8700008392334,27.850000381469727,28.079999923706055,28.079999923706055,236000
2023-01-05,27.799999237060547,27.979999542236328,27.329999923706055,27.420000076293945,27.420000076293945,214900
2023-01-06,27.780000686645508,28.18000030517578,27.5,27.93000030517578,27.93000030517578,212300
2023-01-09,28.1200008392334,28.676000595092773,27.729999542236328,27.969999313354492,27.969999313354492,199300
2023-01-10,28.0,28.40999984741211,27.645000457763672,28.1299991607666,28.1299991607666,191000
2023-01-11,28.299999237060547,28.440000534057617,27.860000610351562,28.389999389648438,28.389999389648438,282400
2023-01-12,28.690000534057617,28.90999984741211,28.280000686645508,28.829999923706055,28.829999923706055,325600
2023-01-13,28.510000228881836,29.110000610351562,27.950000762939453,28.959999084472656,28.959999084472656,202600
2023-01-17,29.040000915527344,29.475000381469727,28.4950008392334,28.690000534057617,28.690000534057617,228600
2023-01-18,28.59000015258789,28.799999237060547,27.799999237060547,27.940000534057617,27.940000534057617,291200
2023-01-19,27.700000762939453,28.139999389648438,27.40999984741211,27.959999084472656,27.959999084472656,251200
