Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,41.849998474121094,42.040000915527344,41.02000045776367,41.59000015258789,41.59000015258789,722500
2023-01-04,41.93000030517578,42.27000045776367,41.400001525878906,41.650001525878906,41.650001525878906,605400
2023-01-05,41.720001220703125,41.720001220703125,40.939998626708984,41.560001373291016,41.560001373291016,613300
2023-01-06,42.130001068115234,42.93000030517578,41.849998474121094,42.84000015258789,42.84000015258789,589000
2023-01-09,43.0,43.43000030517578,42.91999816894531,43.08000183105469,43.08000183105469,474300
2023-01-10,43.18000030517578,43.4900016784668,42.790000915527344,43.439998626708984,43.439998626708984,429700
2023-01-11,43.790000915527344,43.97999954223633,43.529998779296875,43.970001220703125,43.970001220703125,434400
2023-01-12,44.150001525878906,44.2599983215332,43.630001068115234,43.869998931884766,43.869998931884766,715300
2023-01-13,43.720001220703125,44.130001068115234,43.41999816894531,44.099998474121094,44.099998474121094,362400
2023-01-17,44.130001068115234,44.97999954223633,43.900001525878906,44.54999923706055,44.54999923706055,758000
2023-01-18,44.630001068115234,45.29999923706055,44.15999984741211,44.22999954223633,44.22999954223633,373900
2023-01-19,43.86000061035156,43.880001068115234,42.97999954223633,43.400001525878906,43.400001525878906,439700
