Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,6.059999942779541,6.260000228881836,5.989999771118164,6.0,6.0,542400
2023-01-04,6.199999809265137,6.210000038146973,6.0,6.210000038146973,6.210000038146973,293200
2023-01-05,6.199999809265137,6.559999942779541,6.199999809265137,6.559999942779541,6.559999942779541,166500
2023-01-06,6.699999809265137,6.75,6.590000152587891,6.699999809265137,6.699999809265137,104300
2023-01-09,6.690000057220459,6.690000057220459,6.46999979019165,6.46999979019165,6.46999979019165,2958600
2023-01-10,6.630000114440918,6.760000228881836,6.46999979019165,6.71999979019165,6.71999979019165,248700
2023-01-11,6.800000190734863,6.889999866485596,6.730000019073486,6.869999885559082,6.869999885559082,174100
2023-01-12,6.849999904632568,7.0,6.800000190734863,6.900000095367432,6.900000095367432,298800
2023-01-13,6.849999904632568,6.980000019073486,6.849999904632568,6.920000076293945,6.920000076293945,3738800
2023-01-17,7.099999904632568,7.360000133514404,7.070000171661377,7.340000152587891,7.340000152587891,961900
2023-01-18,7.550000190734863,7.610000133514404,7.380000114440918,7.429999828338623,7.429999828338623,578700
2023-01-19,7.289999961853027,7.590000152587891,7.190000057220459,7.579999923706055,7.579999923706055,2098500
