Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,81.27999877929688,81.66999816894531,80.68000030517578,81.02999877929688,81.02999877929688,37800
2023-01-04,81.23999786376953,81.23999786376953,79.91999816894531,80.56999969482422,80.56999969482422,58000
2023-01-05,79.5999984741211,79.63999938964844,79.0999984741211,79.31999969482422,79.31999969482422,25800
2023-01-06,79.0,80.86000061035156,78.72000122070312,80.79000091552734,80.79000091552734,23000
2023-01-09,80.80999755859375,81.83000183105469,80.70999908447266,80.79000091552734,80.79000091552734,33000
2023-01-10,79.05999755859375,79.97000122070312,78.9800033569336,79.7699966430664,79.7699966430664,20000
2023-01-11,80.75,80.87999725341797,80.55000305175781,80.77999877929688,80.77999877929688,11500
2023-01-12,81.55999755859375,82.41999816894531,80.9800033569336,82.41000366210938,82.41000366210938,26900
2023-01-13,82.58999633789062,83.31999969482422,82.41000366210938,83.11000061035156,83.11000061035156,21200
2023-01-17,86.01000213623047,86.94999694824219,86.01000213623047,86.62999725341797,86.62999725341797,33900
2023-01-18,87.38999938964844,87.44000244140625,86.04000091552734,86.25,86.25,38300
2023-01-19,85.7300033569336,86.45999908447266,83.79000091552734,86.13999938964844,86.13999938964844,50600
