Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,25.3700008392334,25.75,25.020000457763672,25.360000610351562,25.360000610351562,22155300
2023-01-04,25.729999542236328,25.969999313354492,25.31999969482422,25.90999984741211,25.90999984741211,14816000
2023-01-05,25.729999542236328,26.010000228881836,25.549999237060547,25.549999237060547,25.549999237060547,9942000
2023-01-06,25.860000610351562,26.540000915527344,25.399999618530273,26.399999618530273,26.399999618530273,19440200
2023-01-09,27.299999237060547,28.049999237060547,27.149999618530273,27.399999618530273,27.399999618530273,24962100
2023-01-10,27.399999618530273,28.25,27.149999618530273,28.040000915527344,28.040000915527344,15413700
2023-01-11,28.239999771118164,28.520000457763672,27.920000076293945,28.350000381469727,28.350000381469727,15421700
2023-01-12,28.850000381469727,29.184999465942383,28.200000762939453,29.030000686645508,29.030000686645508,17513400
2023-01-13,28.68000030517578,29.5,28.65999984741211,29.440000534057617,29.440000534057617,16933700
2023-01-17,29.440000534057617,29.780000686645508,28.954999923706055,29.200000762939453,29.200000762939453,20816500
2023-01-18,29.950000762939453,30.09000015258789,28.885000228881836,28.959999084472656,28.959999084472656,25257200
2023-01-19,28.469999313354492,29.28499984741211,28.34000015258789,29.030000686645508,29.030000686645508,15651500
