Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,15.140000343322754,15.40999984741211,14.930000305175781,15.039999961853027,15.039999961853027,1790400
2023-01-04,15.239999771118164,16.190000534057617,15.100000381469727,15.979999542236328,15.979999542236328,1864500
2023-01-05,15.710000038146973,15.960000038146973,15.390000343322754,15.510000228881836,15.510000228881836,1952800
2023-01-06,15.600000381469727,15.803000450134277,14.800000190734863,15.739999771118164,15.739999771118164,1680700
2023-01-09,15.770000457763672,16.229999542236328,15.079999923706055,15.59000015258789,15.59000015258789,3323500
2023-01-10,15.649999618530273,16.270000457763672,15.484999656677246,16.030000686645508,16.030000686645508,1460700
2023-01-11,15.989999771118164,16.80500030517578,15.65999984741211,16.649999618530273,16.649999618530273,1900200
2023-01-12,16.700000762939453,20.25,16.344999313354492,20.100000381469727,20.100000381469727,2793700
2023-01-13,19.899999618530273,21.889999389648438,19.520000457763672,20.770000457763672,20.770000457763672,3573700
2023-01-17,20.229999542236328,21.15999984741211,20.170000076293945,20.450000762939453,20.450000762939453,1451900
2023-01-18,20.690000534057617,21.209999084472656,20.350000381469727,20.68000030517578,20.68000030517578,1171600
2023-01-19,20.40999984741211,20.40999984741211,19.489999771118164,20.200000762939453,20.200000762939453,2060600
