Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,3.25,3.359999895095825,3.180000066757202,3.3499999046325684,3.3499999046325684,151400
2023-01-04,3.380000114440918,3.799999952316284,3.380000114440918,3.799999952316284,3.799999952316284,259000
2023-01-05,3.7899999618530273,3.9000000953674316,3.6600000858306885,3.880000114440918,3.880000114440918,269100
2023-01-06,3.890000104904175,3.9100000858306885,3.6600000858306885,3.890000104904175,3.890000104904175,160000
2023-01-09,3.890000104904175,4.039999961853027,3.8399999141693115,4.0,4.0,301100
2023-01-10,4.0,4.050000190734863,3.8399999141693115,4.0,4.0,192700
2023-01-11,4.0,4.105000019073486,3.890000104904175,4.0,4.0,137300
2023-01-12,4.0,4.340000152587891,3.950000047683716,4.340000152587891,4.340000152587891,233400
2023-01-13,4.289999961853027,4.329999923706055,4.130000114440918,4.170000076293945,4.170000076293945,164400
2023-01-17,4.320000171661377,4.559999942779541,4.239999771118164,4.519999980926514,4.519999980926514,644500
2023-01-18,4.559999942779541,4.880000114440918,4.559999942779541,4.820000171661377,4.820000171661377,495400
2023-01-19,4.829999923706055,4.949999809265137,4.650000095367432,4.710000038146973,4.710000038146973,215500
