Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,57.63999938964844,58.099998474121094,57.060001373291016,57.59000015258789,57.59000015258789,2635800
2023-01-04,58.2400016784668,58.630001068115234,57.619998931884766,58.060001373291016,58.060001373291016,3066600
2023-01-05,57.0,57.630001068115234,56.779998779296875,57.56999969482422,57.56999969482422,2682600
2023-01-06,57.939998626708984,59.93000030517578,57.83000183105469,59.75,59.75,4411600
2023-01-09,58.56999969482422,61.150001525878906,58.560001373291016,60.86000061035156,60.86000061035156,6787100
2023-01-10,60.54999923706055,61.25,59.779998779296875,61.209999084472656,61.209999084472656,6993900
2023-01-11,61.689998626708984,62.209999084472656,61.029998779296875,61.5,61.5,4884600
2023-01-12,62.20000076293945,67.41000366210938,62.119998931884766,65.0999984741211,65.0999984741211,11756000
2023-01-13,64.38999938964844,65.0999984741211,63.709999084472656,64.05999755859375,64.05999755859375,5249500
2023-01-17,63.9900016784668,64.05999755859375,62.880001068115234,62.959999084472656,62.959999084472656,5486000
2023-01-18,63.0,63.279998779296875,60.84000015258789,60.9900016784668,60.9900016784668,5985400
2023-01-19,60.52000045776367,61.709999084472656,60.290000915527344,61.369998931884766,61.369998931884766,4856900
