Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,299.5,300.0,282.7699890136719,286.3800048828125,286.3800048828125,329000
2023-01-04,289.4700012207031,290.0799865722656,278.5,279.7200012207031,279.7200012207031,656200
2023-01-05,279.5899963378906,289.8900146484375,278.17999267578125,286.1600036621094,286.1600036621094,523300
2023-01-06,289.8599853515625,299.9700012207031,285.0400085449219,292.30999755859375,292.30999755859375,398700
2023-01-09,294.739990234375,297.9599914550781,286.0799865722656,296.2699890136719,296.2699890136719,476600
2023-01-10,298.1300048828125,304.0,294.510009765625,299.05999755859375,299.05999755859375,355800
2023-01-11,301.739990234375,305.8699951171875,296.0199890136719,303.94000244140625,303.94000244140625,429000
2023-01-12,303.94000244140625,306.4599914550781,296.2300109863281,306.2799987792969,306.2799987792969,317900
2023-01-13,304.1000061035156,309.44000244140625,303.8800048828125,305.8900146484375,305.8900146484375,262000
2023-01-17,305.0,306.1400146484375,298.0799865722656,298.9200134277344,298.9200134277344,548400
2023-01-18,301.45001220703125,301.760009765625,289.0199890136719,289.1600036621094,289.1600036621094,534200
2023-01-19,287.0,294.8299865722656,284.42999267578125,292.3800048828125,292.3800048828125,489300
