Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,13.380000114440918,13.619999885559082,13.289999961853027,13.550000190734863,13.550000190734863,1416500
2023-01-04,13.75,13.9399995803833,13.680000305175781,13.8100004196167,13.8100004196167,1641100
2023-01-05,13.75,13.800000190734863,13.539999961853027,13.65999984741211,13.65999984741211,1157900
2023-01-06,13.75,13.9399995803833,13.65999984741211,13.789999961853027,13.789999961853027,2205100
2023-01-09,13.899999618530273,13.949999809265137,13.729999542236328,13.739999771118164,13.739999771118164,1423800
2023-01-10,13.75,13.979999542236328,13.680000305175781,13.960000038146973,13.960000038146973,899800
2023-01-11,14.0,14.239999771118164,14.0,14.09000015258789,14.09000015258789,1220100
2023-01-12,14.220000267028809,14.239999771118164,14.050000190734863,14.130000114440918,14.130000114440918,1350200
2023-01-13,14.010000228881836,14.329999923706055,14.010000228881836,14.300000190734863,14.300000190734863,1066900
2023-01-17,14.25,14.430000305175781,14.1899995803833,14.239999771118164,14.239999771118164,1537900
2023-01-18,14.329999923706055,14.390000343322754,14.119999885559082,14.170000076293945,14.170000076293945,1251400
2023-01-19,14.010000228881836,14.170000076293945,13.949999809265137,14.170000076293945,14.170000076293945,1148400
