Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,17.389999389648438,17.700000762939453,16.8700008392334,17.06999969482422,17.06999969482422,12693300
2023-01-04,17.399999618530273,18.549999237060547,17.139999389648438,18.5,18.5,13236100
2023-01-05,18.299999237060547,18.770000457763672,17.920000076293945,18.65999984741211,18.65999984741211,8568600
2023-01-06,18.799999237060547,19.079999923706055,18.280000686645508,19.030000686645508,19.030000686645508,8434600
2023-01-09,19.170000076293945,19.649999618530273,18.90999984741211,19.549999237060547,19.549999237060547,10371600
2023-01-10,19.420000076293945,19.959999084472656,19.309999465942383,19.889999389648438,19.889999389648438,9916200
2023-01-11,20.040000915527344,20.110000610351562,19.479999542236328,20.0,20.0,11009200
2023-01-12,20.200000762939453,20.489999771118164,19.829999923706055,20.229999542236328,20.229999542236328,8381300
2023-01-13,19.979999542236328,20.079999923706055,19.709999084472656,20.059999465942383,20.059999465942383,7646000
2023-01-17,20.049999237060547,20.860000610351562,19.8700008392334,20.639999389648438,20.639999389648438,10509800
2023-01-18,20.700000762939453,20.969999313354492,20.010000228881836,20.020000457763672,20.020000457763672,9207700
2023-01-19,19.610000610351562,19.700000762939453,19.170000076293945,19.56999969482422,19.56999969482422,9280000
