Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,18.65999984741211,18.940000534057617,17.290000915527344,17.670000076293945,17.670000076293945,330200
2023-01-04,18.0,18.940000534057617,17.68000030517578,18.65999984741211,18.65999984741211,302100
2023-01-05,18.5,18.950000762939453,17.75,18.15999984741211,18.15999984741211,215700
2023-01-06,18.329999923706055,19.06999969482422,17.610000610351562,18.559999465942383,18.559999465942383,280800
2023-01-09,18.8700008392334,20.700000762939453,18.8700008392334,20.229999542236328,20.229999542236328,451000
2023-01-10,20.059999465942383,21.0,19.93000030517578,20.809999465942383,20.809999465942383,328000
2023-01-11,20.989999771118164,22.450000762939453,20.549999237060547,22.34000015258789,22.34000015258789,347800
2023-01-12,22.5,23.610000610351562,21.15999984741211,23.469999313354492,23.469999313354492,484600
2023-01-13,23.1200008392334,24.280000686645508,23.1200008392334,23.540000915527344,23.540000915527344,245500
2023-01-17,23.540000915527344,24.979999542236328,23.40999984741211,24.950000762939453,24.950000762939453,641000
2023-01-18,25.049999237060547,25.350000381469727,23.8799991607666,23.989999771118164,23.989999771118164,340400
2023-01-19,23.65999984741211,23.90999984741211,22.690000534057617,23.8799991607666,23.8799991607666,376400
