Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,116.55999755859375,117.9800033569336,111.91999816894531,113.12000274658203,113.12000274658203,5424400
2023-01-04,111.22000122070312,114.30999755859375,110.45999908447266,113.33999633789062,113.33999633789062,4837600
2023-01-05,113.52999877929688,117.80000305175781,113.52999877929688,116.7699966430664,116.7699966430664,5177700
2023-01-06,118.5,120.19000244140625,117.54000091552734,118.2300033569336,118.2300033569336,4440300
2023-01-09,120.31999969482422,120.66000366210938,116.86000061035156,117.36000061035156,117.36000061035156,5403200
2023-01-10,118.2300033569336,118.62000274658203,116.68000030517578,118.08000183105469,118.08000183105469,4042700
2023-01-11,119.19000244140625,119.55000305175781,116.91000366210938,118.23999786376953,118.23999786376953,4569900
2023-01-12,118.38999938964844,121.0999984741211,117.8499984741211,120.16000366210938,120.16000366210938,5072500
2023-01-13,120.58000183105469,121.8499984741211,118.51000213623047,121.47000122070312,121.47000122070312,4360200
2023-01-17,121.05999755859375,122.54000091552734,119.55999755859375,120.23999786376953,120.23999786376953,5228500
2023-01-18,121.19999694824219,123.70999908447266,118.36000061035156,118.55000305175781,118.55000305175781,5138700
2023-01-19,117.55000305175781,120.26000213623047,116.26000213623047,119.63999938964844,119.63999938964844,5049100
