Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,4.510000228881836,4.510000228881836,4.159999847412109,4.170000076293945,4.170000076293945,151900
2023-01-04,4.110000133514404,4.210000038146973,4.099999904632568,4.099999904632568,4.099999904632568,270100
2023-01-05,4.309999942779541,4.309999942779541,4.090000152587891,4.110000133514404,4.110000133514404,131400
2023-01-06,4.210000038146973,4.269999980926514,4.110000133514404,4.199999809265137,4.199999809265137,469000
2023-01-09,4.110000133514404,4.449999809265137,4.110000133514404,4.300000190734863,4.300000190734863,260700
2023-01-10,4.25,4.329999923706055,4.179999828338623,4.230000019073486,4.230000019073486,168200
2023-01-11,4.28000020980835,4.309999942779541,4.230000019073486,4.300000190734863,4.300000190734863,278900
2023-01-12,4.340000152587891,4.46999979019165,4.320000171661377,4.46999979019165,4.46999979019165,183600
2023-01-13,4.389999866485596,4.449999809265137,4.210000038146973,4.429999828338623,4.429999828338623,194400
2023-01-17,4.489999771118164,4.519999980926514,4.369999885559082,4.510000228881836,4.510000228881836,185300
2023-01-18,4.539999961853027,4.659999847412109,4.400000095367432,4.409999847412109,4.409999847412109,401000
2023-01-19,4.380000114440918,4.510000228881836,4.369999885559082,4.46999979019165,4.46999979019165,210200
