Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,66.30000305175781,67.5,62.50199890136719,64.63999938964844,64.63999938964844,16416500
2023-01-04,65.79000091552734,68.12000274658203,64.77999877929688,66.30000305175781,66.30000305175781,11749500
2023-01-05,64.8499984741211,65.55999755859375,63.01900100708008,64.70999908447266,64.70999908447266,11336200
2023-01-06,65.27999877929688,69.5,63.36000061035156,68.98999786376953,68.98999786376953,15518900
2023-01-09,69.69999694824219,70.61000061035156,68.44000244140625,69.05999755859375,69.05999755859375,12987600
2023-01-10,68.67500305175781,70.19000244140625,67.66000366210938,70.02999877929688,70.02999877929688,9056300
2023-01-11,70.95999908447266,71.88999938964844,70.0199966430664,71.66999816894531,71.66999816894531,9034300
2023-01-12,71.87999725341797,72.11000061035156,68.11000061035156,71.80000305175781,71.80000305175781,11852600
2023-01-13,69.80999755859375,71.98999786376953,69.51000213623047,71.6500015258789,71.6500015258789,9335100
2023-01-17,72.36000061035156,75.20999908447266,71.7300033569336,75.0999984741211,75.0999984741211,14314400
2023-01-18,75.29000091552734,76.22000122070312,72.06999969482422,72.11000061035156,72.11000061035156,12147200
2023-01-19,70.80000305175781,71.79000091552734,69.23500061035156,70.94000244140625,70.94000244140625,12051300
