Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,276.260009765625,277.6700134277344,272.1000061035156,273.32000732421875,273.32000732421875,496400
2023-01-04,272.4700012207031,273.8900146484375,270.1700134277344,272.8299865722656,272.8299865722656,343300
2023-01-05,274.1099853515625,275.5199890136719,270.6000061035156,274.1199951171875,274.1199951171875,501800
2023-01-06,274.95001220703125,279.1400146484375,272.94000244140625,276.1700134277344,276.1700134277344,341600
2023-01-09,275.4700012207031,275.9700012207031,263.4100036621094,264.9700012207031,264.9700012207031,492700
2023-01-10,264.95001220703125,266.6000061035156,261.0799865722656,263.4100036621094,263.4100036621094,599700
2023-01-11,265.1499938964844,265.1499938964844,257.8800048828125,263.7900085449219,263.7900085449219,383500
2023-01-12,259.82000732421875,264.32000732421875,258.55999755859375,261.55999755859375,261.55999755859375,277600
2023-01-13,261.70001220703125,264.5799865722656,259.4700012207031,261.0400085449219,261.0400085449219,350800
2023-01-17,261.0,263.6700134277344,259.239990234375,261.1000061035156,261.1000061035156,341600
2023-01-18,261.20001220703125,263.25,258.3800048828125,259.55999755859375,259.55999755859375,286200
2023-01-19,261.010009765625,261.7300109863281,258.1499938964844,260.0199890136719,260.0199890136719,293200
