Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,135.44000244140625,136.0800018310547,134.41000366210938,135.89999389648438,135.89999389648438,119400
2023-01-04,136.61000061035156,137.24000549316406,134.47999572753906,135.57000732421875,135.57000732421875,125600
2023-01-05,135.1300048828125,136.5,134.07000732421875,135.6199951171875,135.6199951171875,161200
2023-01-06,136.97999572753906,139.0,136.97999572753906,138.33999633789062,138.33999633789062,85700
2023-01-09,137.75,137.83999633789062,134.92999267578125,134.9499969482422,134.9499969482422,115500
2023-01-10,135.57000732421875,136.5,134.50999450683594,135.44000244140625,135.44000244140625,105000
2023-01-11,135.44000244140625,136.69000244140625,134.3800048828125,134.6300048828125,134.6300048828125,136900
2023-01-12,135.60000610351562,136.2899932861328,133.2899932861328,136.0399932861328,136.0399932861328,121600
2023-01-13,135.6999969482422,136.9600067138672,134.25999450683594,136.41000366210938,136.41000366210938,89700
2023-01-17,137.25,137.25,132.6300048828125,133.3000030517578,133.3000030517578,187500
2023-01-18,132.83999633789062,134.2100067138672,131.11000061035156,131.3800048828125,131.3800048828125,131300
2023-01-19,130.1699981689453,130.1699981689453,126.20999908447266,128.41000366210938,128.41000366210938,428300
