Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,95.0,96.69100189208984,92.83000183105469,94.08000183105469,94.08000183105469,271900
2023-01-04,94.5,95.58999633789062,92.72000122070312,94.47000122070312,94.47000122070312,199800
2023-01-05,93.51000213623047,94.68000030517578,87.8499984741211,88.0999984741211,88.0999984741211,280500
2023-01-06,87.72000122070312,88.68000030517578,85.73999786376953,85.88999938964844,85.88999938964844,464800
2023-01-09,87.0,92.94999694824219,86.06999969482422,87.83000183105469,87.83000183105469,356800
2023-01-10,88.0199966430664,101.0,87.23999786376953,98.98999786376953,98.98999786376953,598100
2023-01-11,99.0,106.9800033569336,99.0,105.22000122070312,105.22000122070312,662200
2023-01-12,105.69999694824219,105.91999816894531,101.54000091552734,102.9000015258789,102.9000015258789,448400
2023-01-13,101.94000244140625,104.54000091552734,98.76899719238281,101.79000091552734,101.79000091552734,207500
2023-01-17,101.2300033569336,106.48999786376953,100.19999694824219,106.01000213623047,106.01000213623047,209800
2023-01-18,106.87000274658203,107.0,99.30000305175781,101.11000061035156,101.11000061035156,211800
2023-01-19,99.68000030517578,101.4000015258789,98.45999908447266,100.11000061035156,100.11000061035156,236100
