Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,83.83999633789062,84.41000366210938,81.79000091552734,82.55999755859375,82.55999755859375,203700
2023-01-04,83.27999877929688,84.30999755859375,82.08999633789062,82.20999908447266,82.20999908447266,170900
2023-01-05,81.58999633789062,82.04000091552734,80.56999969482422,81.91999816894531,81.91999816894531,164600
2023-01-06,82.76000213623047,84.70999908447266,82.01000213623047,84.5,84.5,164500
2023-01-09,84.55000305175781,85.4800033569336,83.83999633789062,84.25,84.25,193200
2023-01-10,84.16000366210938,84.9000015258789,83.75,84.56999969482422,84.56999969482422,151000
2023-01-11,84.55000305175781,85.48999786376953,84.41999816894531,85.0999984741211,85.0999984741211,202300
2023-01-12,85.69000244140625,86.98999786376953,85.1500015258789,86.6500015258789,86.6500015258789,164100
2023-01-13,85.8499984741211,87.75,85.16000366210938,86.91000366210938,86.91000366210938,148900
2023-01-17,87.08000183105469,87.08000183105469,85.16999816894531,85.37000274658203,85.37000274658203,169800
2023-01-18,85.37000274658203,85.37000274658203,82.33000183105469,82.66000366210938,82.66000366210938,230400
2023-01-19,81.97000122070312,83.98999786376953,81.47000122070312,82.8499984741211,82.8499984741211,140200
