Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,63.38999938964844,63.38999938964844,62.22999954223633,62.93000030517578,62.93000030517578,132300
2023-01-04,63.09000015258789,64.06999969482422,62.369998931884766,62.63999938964844,62.63999938964844,135400
2023-01-05,62.38999938964844,62.38999938964844,61.189998626708984,62.2599983215332,62.2599983215332,275400
2023-01-06,62.77000045776367,63.970001220703125,62.119998931884766,63.650001525878906,63.650001525878906,126400
2023-01-09,63.9900016784668,63.9900016784668,62.2400016784668,62.54999923706055,62.54999923706055,90500
2023-01-10,62.529998779296875,63.4900016784668,62.02000045776367,63.27000045776367,63.27000045776367,134600
2023-01-11,63.43000030517578,63.56999969482422,62.72999954223633,63.40999984741211,63.40999984741211,157000
2023-01-12,63.84000015258789,65.12999725341797,63.68000030517578,64.69999694824219,64.69999694824219,174200
2023-01-13,64.0,64.66999816894531,63.619998931884766,64.4800033569336,64.4800033569336,123300
2023-01-17,64.55999755859375,64.66999816894531,63.5099983215332,63.70000076293945,63.70000076293945,118300
2023-01-18,63.20000076293945,63.439998626708984,61.099998474121094,61.31999969482422,61.31999969482422,210000
2023-01-19,61.11000061035156,61.38999938964844,60.33000183105469,61.29999923706055,61.29999923706055,188900
