Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,9.149999618530273,9.279999732971191,8.6899995803833,8.850000381469727,8.850000381469727,15548400
2023-01-04,9.149999618530273,9.3100004196167,9.0,9.300000190734863,9.300000190734863,26092700
2023-01-05,9.149999618530273,9.369999885559082,8.920000076293945,9.140000343322754,9.140000343322754,21044000
2023-01-06,9.220000267028809,9.444999694824219,8.899999618530273,9.220000267028809,9.220000267028809,24429000
2023-01-09,9.390000343322754,9.520000457763672,9.199999809265137,9.199999809265137,9.199999809265137,16666200
2023-01-10,9.119999885559082,9.437999725341797,9.09000015258789,9.420000076293945,9.420000076293945,18594100
2023-01-11,9.460000038146973,9.75,9.300000190734863,9.65999984741211,9.65999984741211,24151800
2023-01-12,9.75,9.90999984741211,9.354999542236328,9.640000343322754,9.640000343322754,21738600
2023-01-13,9.5,9.8149995803833,9.399999618530273,9.800000190734863,9.800000190734863,16034700
2023-01-17,9.729999542236328,9.800000190734863,9.300000190734863,9.670000076293945,9.670000076293945,29736200
2023-01-18,9.770000457763672,9.850000381469727,9.25,9.40999984741211,9.40999984741211,23576500
2023-01-19,9.329999923706055,9.75,9.305000305175781,9.619999885559082,9.619999885559082,23414600
