Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,52.38999938964844,52.45000076293945,51.029998779296875,51.189998626708984,51.189998626708984,973200
2023-01-04,51.34000015258789,51.470001220703125,50.689998626708984,50.939998626708984,50.939998626708984,2125800
2023-01-05,50.81999969482422,50.85499954223633,49.619998931884766,49.81999969482422,49.81999969482422,1161900
2023-01-06,49.9900016784668,50.625,49.834999084472656,50.560001373291016,50.560001373291016,832200
2023-01-09,50.08000183105469,51.44499969482422,50.08000183105469,50.84000015258789,50.84000015258789,1047700
2023-01-10,50.86000061035156,51.15999984741211,50.400001525878906,51.13999938964844,51.13999938964844,885400
2023-01-11,52.27000045776367,53.01499938964844,51.900001525878906,52.97999954223633,52.97999954223633,977600
2023-01-12,53.09000015258789,53.90999984741211,52.72999954223633,53.83000183105469,53.83000183105469,1095500
2023-01-13,53.04999923706055,53.38999938964844,52.560001373291016,53.08000183105469,53.08000183105469,1128300
2023-01-17,53.41999816894531,53.784000396728516,53.08000183105469,53.16999816894531,53.16999816894531,890800
2023-01-18,53.11000061035156,53.34000015258789,51.7400016784668,51.810001373291016,51.810001373291016,1379100
2023-01-19,51.93000030517578,52.20000076293945,51.599998474121094,51.869998931884766,51.869998931884766,1540700
