Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,0.5249999761581421,0.5299999713897705,0.5139999985694885,0.5299999713897705,0.5299999713897705,107100
2023-01-04,0.5299999713897705,0.5450000166893005,0.5199999809265137,0.5199999809265137,0.5199999809265137,17300
2023-01-05,0.550000011920929,0.5600000023841858,0.5299999713897705,0.550000011920929,0.550000011920929,25900
2023-01-06,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,1700
2023-01-09,0.550000011920929,0.5799999833106995,0.550000011920929,0.5699999928474426,0.5699999928474426,29500
2023-01-10,0.5699999928474426,0.5799999833106995,0.5569999814033508,0.5799999833106995,0.5799999833106995,9500
2023-01-11,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,8000
2023-01-12,0.5799999833106995,0.5950000286102295,0.5699999928474426,0.5950000286102295,0.5950000286102295,26600
2023-01-13,0.5809999704360962,0.5899999737739563,0.574999988079071,0.5899999737739563,0.5899999737739563,352300
2023-01-17,0.6000000238418579,0.6150000095367432,0.5559999942779541,0.6100000143051147,0.6100000143051147,88100
2023-01-18,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,600
2023-01-19,0.6000000238418579,0.6000000238418579,0.5799999833106995,0.5899999737739563,0.5899999737739563,39500
