Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,116.62999725341797,117.12000274658203,114.75,115.83000183105469,115.83000183105469,1707600
2023-01-04,117.23999786376953,118.9000015258789,116.54000091552734,117.97000122070312,117.97000122070312,2008900
2023-01-05,116.94000244140625,118.97000122070312,116.47000122070312,118.4000015258789,118.4000015258789,2058800
2023-01-06,119.41999816894531,122.44999694824219,119.16999816894531,121.56999969482422,121.56999969482422,2467900
2023-01-09,120.75,121.25,118.61000061035156,118.7300033569336,118.7300033569336,2581300
2023-01-10,118.7300033569336,120.04000091552734,118.7300033569336,119.79000091552734,119.79000091552734,1596300
2023-01-11,120.04000091552734,120.2699966430664,119.0199966430664,119.54000091552734,119.54000091552734,2533900
2023-01-12,119.4800033569336,119.58000183105469,117.94999694824219,118.75,118.75,2747100
2023-01-13,118.51000213623047,120.12999725341797,118.13999938964844,120.01000213623047,120.01000213623047,2339400
2023-01-17,119.91999816894531,120.01000213623047,119.04000091552734,119.76000213623047,119.76000213623047,1708200
2023-01-18,119.9800033569336,120.1500015258789,117.30000305175781,117.37999725341797,117.37999725341797,1762200
2023-01-19,116.38999938964844,116.94000244140625,115.66999816894531,115.75,115.75,1618800
