Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,6.449999809265137,6.730000019073486,6.369999885559082,6.730000019073486,6.730000019073486,10866400
2023-01-04,6.820000171661377,7.25,6.730000019073486,7.190000057220459,7.190000057220459,10720700
2023-01-05,7.090000152587891,7.21999979019165,6.929999828338623,7.21999979019165,7.21999979019165,7613200
2023-01-06,7.289999961853027,7.460000038146973,7.170000076293945,7.429999828338623,7.429999828338623,7244400
2023-01-09,7.420000076293945,7.730000019073486,7.369999885559082,7.639999866485596,7.639999866485596,11291000
2023-01-10,7.650000095367432,7.71999979019165,7.53000020980835,7.710000038146973,7.710000038146973,6512600
2023-01-11,7.789999961853027,8.039999961853027,7.710000038146973,8.029999732971191,8.029999732971191,7172600
2023-01-12,8.079999923706055,8.130000114440918,7.920000076293945,7.949999809265137,7.949999809265137,8954800
2023-01-13,8.050000190734863,8.430000305175781,8.0,8.119999885559082,8.119999885559082,15681000
2023-01-17,8.050000190734863,8.229999542236328,7.989999771118164,8.199999809265137,8.199999809265137,10078300
2023-01-18,8.1899995803833,8.270000457763672,8.09000015258789,8.119999885559082,8.119999885559082,7368800
2023-01-19,8.039999961853027,8.050000190734863,7.800000190734863,7.949999809265137,7.949999809265137,8857200
