Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,149.47000122070312,151.2899932861328,144.50999450683594,146.02999877929688,146.02999877929688,398000
2023-01-04,147.85000610351562,151.52999877929688,147.1300048828125,151.36000061035156,151.36000061035156,289300
2023-01-05,150.97999572753906,152.19000244140625,148.97999572753906,151.58999633789062,151.58999633789062,391000
2023-01-06,152.25999450683594,155.94000244140625,149.2899932861328,154.35000610351562,154.35000610351562,392900
2023-01-09,154.74000549316406,155.80999755859375,152.8699951171875,154.63999938964844,154.63999938964844,420400
2023-01-10,154.5,155.1199951171875,152.30999755859375,153.4499969482422,153.4499969482422,486700
2023-01-11,156.30999755859375,161.4199981689453,155.5,156.75999450683594,156.75999450683594,911900
2023-01-12,156.44000244140625,156.86000061035156,152.82000732421875,154.91000366210938,154.91000366210938,449300
2023-01-13,153.4499969482422,156.85000610351562,151.88999938964844,156.75,156.75,264000
2023-01-17,156.89999389648438,162.1199951171875,155.00999450683594,162.0,162.0,513000
2023-01-18,162.77999877929688,167.16000366210938,162.77999877929688,163.66000366210938,163.66000366210938,617600
2023-01-19,161.83999633789062,165.02000427246094,161.32000732421875,163.0,163.0,584400
