Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,91.19999694824219,92.45999908447266,90.98999786376953,91.72000122070312,91.72000122070312,494900
2023-01-04,92.61000061035156,92.80000305175781,91.45999908447266,92.04000091552734,92.04000091552734,672000
2023-01-05,91.9000015258789,92.25,90.66000366210938,90.98999786376953,90.98999786376953,892900
2023-01-06,91.69000244140625,92.19999694824219,91.02999877929688,91.83999633789062,91.83999633789062,525000
2023-01-09,91.4000015258789,91.58999633789062,89.97000122070312,90.16999816894531,90.16999816894531,644500
2023-01-10,89.44000244140625,90.13999938964844,88.51000213623047,89.66999816894531,89.66999816894531,862100
2023-01-11,89.80000305175781,90.37999725341797,88.68000030517578,88.98999786376953,88.98999786376953,646400
2023-01-12,88.87000274658203,90.22000122070312,88.77999877929688,89.55000305175781,89.55000305175781,623000
2023-01-13,88.80000305175781,89.5199966430664,87.61000061035156,89.51000213623047,89.51000213623047,824100
2023-01-17,89.75,90.52999877929688,89.4000015258789,90.36000061035156,90.36000061035156,616100
2023-01-18,90.69999694824219,91.0,88.94999694824219,89.20999908447266,89.20999908447266,638400
2023-01-19,89.29000091552734,89.87000274658203,88.86000061035156,89.3499984741211,89.3499984741211,545200
