Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,100.87000274658203,101.27999877929688,100.87000274658203,101.25,101.25,306900
2023-01-04,101.0999984741211,101.5,101.0999984741211,101.27999877929688,101.27999877929688,228400
2023-01-05,101.27999877929688,101.66000366210938,101.0999984741211,101.33000183105469,101.33000183105469,189600
2023-01-06,101.5,101.58999633789062,101.27999877929688,101.33000183105469,101.33000183105469,253200
2023-01-09,101.30999755859375,101.5999984741211,101.18000030517578,101.19999694824219,101.19999694824219,294600
2023-01-10,101.0999984741211,101.66999816894531,101.0999984741211,101.55000305175781,101.55000305175781,278600
2023-01-11,101.5,101.70999908447266,101.44999694824219,101.5,101.5,290200
2023-01-12,101.55000305175781,102.02999877929688,101.55000305175781,101.81999969482422,101.81999969482422,646600
2023-01-13,101.81999969482422,101.95999908447266,101.73999786376953,101.75,101.75,299100
2023-01-17,101.75,101.93000030517578,101.47000122070312,101.62999725341797,101.62999725341797,359400
2023-01-18,101.70999908447266,101.9000015258789,101.66999816894531,101.83000183105469,101.83000183105469,858800
2023-01-19,101.77999877929688,101.93000030517578,101.70999908447266,101.77999877929688,101.77999877929688,490400
