Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,229.67999267578125,230.80999755859375,227.25,228.35000610351562,228.35000610351562,212900
2023-01-04,227.07000732421875,229.9199981689453,225.67999267578125,228.16000366210938,228.16000366210938,624400
2023-01-05,228.1699981689453,228.82000732421875,224.77999877929688,226.9499969482422,226.9499969482422,359900
2023-01-06,229.8699951171875,232.67999267578125,226.5,230.11000061035156,230.11000061035156,348200
2023-01-09,229.5,229.5,220.6699981689453,221.55999755859375,221.55999755859375,531300
2023-01-10,222.61000061035156,225.91000366210938,220.1699981689453,223.97000122070312,223.97000122070312,452500
2023-01-11,224.52000427246094,227.30999755859375,222.6699981689453,227.02999877929688,227.02999877929688,411100
2023-01-12,227.0399932861328,230.27000427246094,226.5800018310547,228.47000122070312,228.47000122070312,286900
2023-01-13,223.88999938964844,225.6999969482422,220.3000030517578,223.07000732421875,223.07000732421875,368500
2023-01-17,223.94000244140625,226.17999267578125,219.2899932861328,221.5500030517578,221.5500030517578,282300
2023-01-18,221.61000061035156,221.72999572753906,218.08999633789062,219.3300018310547,219.3300018310547,352500
2023-01-19,219.0500030517578,220.35000610351562,216.64999389648438,217.7100067138672,217.7100067138672,265400
