Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,82.0,83.30999755859375,80.83000183105469,82.83000183105469,82.83000183105469,80400
2023-01-04,83.45999908447266,83.58000183105469,81.97000122070312,83.25,83.25,75700
2023-01-05,82.5199966430664,84.2699966430664,81.5,81.88999938964844,81.88999938964844,66200
2023-01-06,82.13999938964844,85.30999755859375,82.13999938964844,84.5,84.5,68200
2023-01-09,84.52999877929688,86.26000213623047,83.93000030517578,84.25,84.25,72700
2023-01-10,84.55999755859375,86.73999786376953,84.27999877929688,86.27999877929688,86.27999877929688,156700
2023-01-11,86.33999633789062,87.5,85.23999786376953,87.05999755859375,87.05999755859375,68900
2023-01-12,87.16000366210938,88.37999725341797,86.0199966430664,88.23999786376953,88.23999786376953,67900
2023-01-13,88.58999633789062,90.12000274658203,87.75,90.0199966430664,90.0199966430664,63800
2023-01-17,90.08000183105469,90.55000305175781,87.29000091552734,88.62999725341797,88.62999725341797,86900
2023-01-18,89.08000183105469,89.66999816894531,86.13999938964844,86.2300033569336,86.2300033569336,86000
2023-01-19,85.48999786376953,87.01000213623047,84.72000122070312,86.69000244140625,86.69000244140625,73000
