Date,Open,High,Low,Close,Adj Close,Volume
2023-01-03,91.47000122070312,91.62999725341797,89.45999908447266,89.94000244140625,89.94000244140625,54000
2023-01-04,90.83000183105469,91.63999938964844,90.27999877929688,90.81999969482422,90.81999969482422,40000
2023-01-05,90.80000305175781,90.80000305175781,88.97000122070312,89.18000030517578,89.18000030517578,52000
2023-01-06,89.87000274658203,91.05999755859375,89.87000274658203,91.05999755859375,91.05999755859375,29600
2023-01-09,91.22000122070312,91.22000122070312,90.69999694824219,91.05000305175781,91.05000305175781,30600
2023-01-10,90.7300033569336,93.06999969482422,90.7300033569336,92.88999938964844,92.88999938964844,38800
2023-01-11,92.66000366210938,93.66999816894531,92.41000366210938,92.80999755859375,92.80999755859375,57400
2023-01-12,93.06999969482422,93.70999908447266,93.01000213623047,93.12999725341797,93.12999725341797,36900
2023-01-13,92.66000366210938,94.20999908447266,92.66000366210938,93.87999725341797,93.87999725341797,26000
2023-01-17,94.06999969482422,94.33999633789062,93.06999969482422,93.18000030517578,93.18000030517578,34900
2023-01-18,93.52999877929688,93.91000366210938,91.70999908447266,91.86000061035156,91.86000061035156,24200
2023-01-19,91.06999969482422,92.16000366210938,90.33000183105469,91.08999633789062,91.08999633789062,40300
